time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
85.50000000000684,0.01,1.1787246465682983,3.5536288565358136,312.97542834477855,1.175226008713762,3.556324512269491,327.98572628770745,312.94000998667315
85.51000000000684,0.01,1.1781328916549683,3.565416103001503,313.0109646333439,1.1746304167933714,3.5680767723566347,328.02128953283017,312.97542834477855
85.52000000000685,0.01,1.1775294542312622,3.5771974319180586,313.04661879437396,1.1740231330490218,3.5798230765245744,328.05697030055376,313.0109646333439
85.53000000000685,0.01,1.1769143342971802,3.5889727264603772,313.08239076869313,1.1734041634743586,3.5915633078550706,328.092768531319,313.04661879437396
85.54000000000686,0.01,1.1762861013412476,3.600741869803355,313.1182804959578,1.1727735141783613,3.60329734948982,328.12868416439755,313.08239076869313
85.55000000000686,0.01,1.175647497177124,3.6125047308167733,313.1542879146558,1.172131191385284,3.61502508463161,328.16471713789247,313.1182804959578
85.56000000000687,0.01,1.174996018409729,3.6242612057885504,313.190412961964,1.1714772014345933,3.6267463965454687,328.2008673887388,313.1542879146558
85.57000000000687,0.01,1.1743340492248535,3.6360111659726537,313.2266555740219,1.1708115507809063,3.6384611685598207,328.2371348527043,313.190412961964
85.58000000000688,0.01,1.173660397529602,3.647754506464908,313.26301568568164,1.170134245993926,3.6501692840676356,328.2735194643899,313.2266555740219
85.59000000000688,0.01,1.1729751825332642,3.6594911104402104,313.2994932307463,1.169445293758377,3.661870626527581,328.3100211572306,313.26301568568164
85.60000000000689,0.01,1.1722782850265503,3.671220862265549,313.3360881418507,1.16874470087394,3.673565079465171,328.3466398634959,313.2994932307463
85.61000000000689,0.01,1.171568512916565,3.6829436451158206,313.37280035047337,1.1680324742551838,3.685252526473916,328.3833755142906,313.3360881418507
85.6200000000069,0.01,1.170846939086914,3.6946593302449924,313.40962978692454,1.1673086209314976,3.696932851216474,328.42022803955535,313.37280035047337
85.6300000000069,0.01,1.1701149940490723,3.7063677996358675,313.446576380227,1.1665731480470216,3.708605937425795,328.4571973680675,313.40962978692454
85.6400000000069,0.01,1.169370412826538,3.7180689495763644,313.4836400582234,1.165826062860576,3.720271668906271,328.4942834274418,313.446576380227
85.65000000000691,0.01,1.1686162948608398,3.7297626537046358,313.52082074771914,1.1650673727455907,3.731929929534883,328.5314861441309,313.4836400582234
85.66000000000692,0.01,1.1678483486175537,3.74144881665325,313.5581183742562,1.1642970851900296,3.7435806032623447,328.56880544342624,313.52082074771914
85.67000000000692,0.01,1.1670700311660767,3.7531273001394316,313.5955328624228,1.163515207796321,3.755223574114251,328.6062412494589,313.5581183742562
85.68000000000693,0.01,1.166278600692749,3.7647980004510986,313.6330641354242,1.1627217482812786,3.7668587261922197,328.64379348520004,313.5955328624228
85.69000000000693,0.01,1.1654772758483887,3.776460786458032,313.6707121154287,1.1619167144760274,3.7784859436750384,328.68146207246195,313.6330641354242
85.70000000000694,0.01,1.1646628379821777,3.788115559216522,313.7084767232933,1.1611001143259263,3.7901051108198045,328.71924693189874,313.6707121154287
85.71000000000694,0.01,1.16383695602417,3.7997621875963494,313.7463578788855,1.160271955890489,3.80171611196307,328.757147983007,313.7084767232933
85.72000000000695,0.01,1.1630005836486816,3.811400557156597,313.7843555007615,1.1594322473433052,3.813318831521981,328.7951651441266,313.7463578788855
85.73000000000695,0.01,1.1621514558792114,3.82303056299309,313.82246950633305,1.158580996971959,3.82491315399542,328.8332983324418,313.7843555007615
85.74000000000696,0.01,1.1612920761108398,3.834652077551888,313.860699811963,1.1577182131779475,3.8364989639651457,328.8715474639818,313.82246950633305
85.75000000000696,0.01,1.1604198217391968,3.8462649983130026,313.8990463327385,1.1568439044765992,3.8480761460969313,328.9099124536215,313.860699811963
85.76000000000697,0.01,1.1595373153686523,3.8578691965304004,313.9375089827217,1.1559580794969877,3.8596445851417034,328.9483932150825,313.8990463327385
85.77000000000697,0.01,1.158642053604126,3.869464569684093,313.976087674687,1.1550607469818475,3.871204165936679,328.98698966093394,313.9375089827217
85.78000000000698,0.01,1.1577365398406982,3.88105099022014,314.01478232038386,1.1541519157874889,3.8827547734065035,329.0257017025933,313.976087674687
85.79000000000698,0.01,1.1568182706832886,3.892628355618553,314.0535928302861,1.1532315948837084,3.8942962925643845,329.0645292503274,314.01478232038386
85.80000000000699,0.01,1.155888557434082,3.904196538325392,314.0925191138423,1.1522997933537023,3.9058286085132274,329.10347221325304,314.0535928302861
85.810000000007,0.01,1.1549484729766846,3.9157554238997387,314.13156107922555,1.151356520393975,3.91735160644677,329.1425304993382,314.0925191138423
85.820000000007,0.01,1.1539945602416992,3.9273049086295115,314.17071863346456,1.15040178531425,3.928865171650716,329.18170401540266,314.13156107922555
85.830000000007,0.01,1.1530314683914185,3.9388448542319345,314.2099916825509,1.1494355975373771,3.940369189503864,329.22099266711916,314.17071863346456
85.84000000000701,0.01,1.1520558595657349,3.950375168915855,314.24938013109323,1.1484579665992396,3.951863545479244,329.26039635901424,314.2099916825509
85.85000000000701,0.01,1.15106999874115,3.961895727511518,314.2888838827824,1.1474689021486602,3.963348125145242,329.2999149944691,314.24938013109323
85.86000000000702,0.01,1.1500712633132935,3.973406427498935,314.3285028400575,1.1464684139473056,3.9748228141667346,329.33954847572056,314.2888838827824
85.87000000000702,0.01,1.1490613222122192,3.984907140132074,314.36823690433255,1.1454565118695905,3.9862874983062135,329.3792967038622,314.3285028400575
85.88000000000703,0.01,1.1480412483215332,3.996397753354202,314.4080859757339,1.14443320590258,3.9977420634249152,329.4191595788453,314.36823690433255
85.89000000000703,0.01,1.1470084190368652,4.007878165837424,314.44804995326746,1.1433985061458907,4.009186395483947,329.4591369994796,314.4080859757339
85.90000000000704,0.01,1.1459640264511108,4.019348250027798,314.48812873492585,1.1423524228115916,4.020620380545411,329.49922886343444,314.44804995326746
85.91000000000705,0.01,1.1449084281921387,4.030807890292316,314.52832221742614,1.1412949662241028,4.032043904773533,329.53943506723994,314.48812873492585
85.92000000000705,0.01,1.14384126663208,4.042256974574243,314.5686302963291,1.1402261468200938,4.04345685443578,329.5797555062877,314.52832221742614
85.93000000000706,0.01,1.1427630186080933,4.05369538724057,314.6090528660749,1.139145975148381,4.054859115903986,329.62019007483207,314.5686302963291
85.94000000000706,0.01,1.14167320728302,4.065123017426656,314.6495898199473,1.1380544618698223,4.066250575655476,329.6607386659911,314.6090528660749
85.95000000000707,0.01,1.140573501586914,4.076539749499492,314.6902410501216,1.1369516177572132,4.07763112027418,329.7014011717477,314.6495898199473
85.96000000000707,0.01,1.1394610404968262,4.087945484515367,314.7310064476166,1.13583745369518,4.089000636451758,329.74217748295047,314.6902410501216
85.97000000000708,0.01,1.1383371353149414,4.099340094920341,314.7718859024618,1.1347119806800723,4.100359010988716,329.783067489315,314.7310064476166
85.98000000000708,0.01,1.1372020244598389,4.1107234662734955,314.812879303411,1.133575209819854,4.111706130795523,329.82407107942487,314.7718859024618
85.99000000000709,0.01,1.136055588722229,4.122095486518099,314.8539865380738,1.1324271523339948,4.123041882893727,329.86518814073287,314.812879303411
86.00000000000709,0.01,1.1348979473114014,4.133456042405328,314.895207492939,1.1312678195533585,4.134366154417073,329.9064185595618,314.8539865380738
86.0100000000071,0.01,1.133730173110962,4.144805021878447,314.93654205336304,1.1300972229200918,4.145678832612612,329.947762221106,314.895207492939
86.0200000000071,0.01,1.1325489282608032,4.156142323609563,314.9779901035819,1.1289153739875106,4.156979804841819,329.9892190094322,314.93654205336304
86.0300000000071,0.01,1.1313574314117432,4.167467812892177,315.01955152681796,1.127722284419987,4.1682689585817,330.03078880748063,314.9779901035819
86.04000000000711,0.01,1.1301546096801758,4.1787813872063,315.06122620494693,1.1265179659928333,4.179546181425906,330.0724714970665,315.01955152681796
86.05000000000712,0.01,1.1289407014846802,4.190082933303107,315.103014018819,1.1253024305921857,4.1908113610858395,330.11426695888076,315.06122620494693
86.06000000000712,0.01,1.1277152299880981,4.20137234031796,315.14491484815204,1.1240756902148887,4.202064385391767,330.15617507249164,315.103014018819
86.07000000000713,0.01,1.1264790296554565,4.212649492617847,315.18692857155526,1.122837756968374,4.213305142293922,330.1981957163456,315.14491484815204
86.08000000000713,0.01,1.1252301931381226,4.223914282914407,315.22905506648146,1.121588643070543,4.224533519863611,330.2403287677686,315.18692857155526
86.09000000000714,0.01,1.1239726543426514,4.2351665848457944,315.2712942093106,1.120328360849646,4.235749406294322,330.28257410296726,315.22905506648146
86.10000000000714,0.01,1.1227012872695923,4.246406311389227,315.31364587515907,1.1190569227441591,4.246952689902824,330.32493159703023,315.2712942093106
86.11000000000715,0.01,1.1214202642440796,4.257633324261929,315.356109938273,1.1177743413026635,4.2581432591302715,330.36740112392926,315.31364587515907
86.12000000000715,0.01,1.1201281547546387,4.268847526904375,315.39868627151566,1.1164806291837202,4.269321002543304,330.40998255652056,315.356109938273
86.13000000000716,0.01,1.1188246011734009,4.2800488084519275,315.44137474678473,1.1151757991557454,4.280485808835147,330.452675766546,315.39868627151566
86.14000000000716,0.01,1.1175099611282349,4.291237054463667,315.48417523486927,1.1138598640968849,4.29163756682671,330.49548062463435,315.44137474678473
86.15000000000717,0.01,1.1161844730377197,4.302412154074955,315.52708760541395,1.1125328369948861,4.302776165467685,330.53839700030267,315.48417523486927
86.16000000000717,0.01,1.1148477792739868,4.313573998805338,315.57011172695474,1.1111947309469712,4.313901493837639,330.58142476195735,315.52708760541395
86.17000000000718,0.01,1.113498568534851,4.324722476598083,315.6132474669428,1.1098455591597065,4.325013441147114,330.62456377689574,315.57011172695474
86.18000000000718,0.01,1.1121408939361572,4.335857462283437,315.6564946917088,1.1084853349488728,4.336111896738717,330.66781391130723,315.6132474669428
86.19000000000719,0.01,1.1107698678970337,4.346978871222804,315.6998532663317,1.107114071739334,4.347196750088211,330.71117503027466,315.6564946917088
86.2000000000072,0.01,1.1093887090682983,4.35808656990178,315.7433230550439,1.105731783064904,4.35826789080561,330.7546469977756,315.6998532663317
86.2100000000072,0.01,1.1079953908920288,4.369180456992469,315.78690392074293,1.1043384825682145,4.369325208636265,330.79822967668366,315.7433230550439
86.2200000000072,0.01,1.1065924167633057,4.3802604109013945,315.8305957253129,1.1029341840005789,4.380368593461952,330.84192292877003,315.78690392074293
86.23000000000721,0.01,1.1051784753799438,4.391326335069033,315.8743983294219,1.1015189012218565,4.391397935301963,330.88572661470465,315.8305957253129
86.24000000000721,0.01,1.1037520170211792,4.402378119822838,315.9183115927726,1.1000926482003177,4.4024131243141875,330.9296405940577,315.8743983294219
86.25000000000722,0.01,1.1023160219192505,4.4134156399930555,315.96233537397086,1.0986554390125034,4.413414050796196,330.97366472530086,315.9183115927726
86.26000000000722,0.01,1.1008691787719727,4.424438800212254,316.0064695303708,1.0972072878430885,4.424400605186327,331.01779886580886,315.96233537397086
86.27000000000723,0.01,1.099410057067871,4.435447491999979,316.05071391837294,1.0957482089847403,4.4353726780647635,331.06204287186074,316.0064695303708
86.28000000000723,0.01,1.0979411602020264,4.446441592570664,316.09506839329293,1.0942782168379779,4.446330160154616,331.1063965986414,316.05071391837294
86.29000000000724,0.01,1.0964601039886475,4.45742100417269,316.1395328092187,1.0927973259110306,4.4572729423230015,331.150859900243,316.09506839329293
86.30000000000724,0.01,1.094969630241394,4.468385605212582,316.1841070192604,1.0913055508196936,4.468200915582117,331.19543262966624,316.1395328092187
86.31000000000725,0.01,1.0934678316116333,4.479335301515001,316.22879087531254,1.0898029062871852,4.47911397109032,331.2401146388221,316.1841070192604
86.32000000000725,0.01,1.091954231262207,4.490269979831123,316.2735842283277,1.0882894071440001,4.490012000153198,331.284905778533,316.22879087531254
86.33000000000726,0.01,1.0904310941696167,4.5011895221437515,316.31848692812605,1.0867650683277639,4.500894894224643,331.3298058985346,316.2735842283277
86.34000000000727,0.01,1.0888956785202026,4.512093833085453,316.3634988233475,1.0852299048830851,4.511762544907927,331.37481484747684,316.31848692812605
86.35000000000727,0.01,1.0873507261276245,4.522982789870661,316.4086197616784,1.0836839319614076,4.522614843956763,331.41993247292595,316.3634988233475
86.36000000000728,0.01,1.0857940912246704,4.533856297131943,316.4538495895771,1.0821271648208595,4.5334516832763825,331.46515862136556,316.4086197616784
86.37000000000728,0.01,1.0842258930206299,4.544714238044196,316.4991881525484,1.080559618826104,4.544272954924597,331.51049313819834,316.4538495895771
86.38000000000729,0.01,1.0826486349105835,4.555556496974408,316.54463529492887,1.0789813094481877,4.555078551112863,331.5559358677476,316.4991881525484
86.39000000000729,0.01,1.0810606479644775,4.5663829833235186,316.59019085989866,1.0773922522643864,4.5658683642073505,331.60148665325875,316.54463529492887
86.4000000000073,0.01,1.0794605016708374,4.577193589803169,316.6358546897319,1.0757924629580535,4.57664228673,331.64714533690085,316.59019085989866
86.4100000000073,0.01,1.0778510570526123,4.587988194819883,316.68162662563,1.0741819573184632,4.587400211359586,331.69291175976815,316.6358546897319
86.4200000000073,0.01,1.0762282609939575,4.598766705390415,316.7275065075782,1.072560751240656,4.5981420309327765,331.7387857618818,316.68162662563
86.43000000000731,0.01,1.0745973587036133,4.60952898800036,316.7734941746321,1.0709288607252818,4.608867638445188,331.78476718219116,316.7275065075782
86.44000000000732,0.01,1.0729542970657349,4.620274961587401,316.81958946451215,1.0692863018784409,4.619576927052447,331.83085585857566,316.7734941746321
86.45000000000732,0.01,1.071300745010376,4.631004504558064,316.865792214128,1.0676330909115257,4.630269790071236,331.8770516278462,316.81958946451215
86.46000000000733,0.01,1.0696378946304321,4.641717512008173,316.91210225917365,1.0659692441410615,4.640946120980357,331.9233543257469,316.865792214128
86.47000000000733,0.01,1.067962884902954,4.652413890954483,316.95851943429375,1.0642947779885437,4.651605813421773,331.9697637869567,316.91210225917365
86.48000000000734,0.01,1.0662773847579956,4.6630935198035175,317.0050435732033,1.0626097089802775,4.662248761201663,332.01627984509093,316.95851943429375
86.49000000000734,0.01,1.064581274986267,4.673756293651103,317.05167450840133,1.060914053747214,4.672874858291472,332.06290233270295,317.0050435732033
86.50000000000735,0.01,1.0628759860992432,4.684402106400971,317.09841207133786,1.0592078290247853,4.683483998828949,332.1096310812859,317.05167450840133
86.51000000000735,0.01,1.0611587762832642,4.695030866261969,317.1452560924019,1.057491051652741,4.6940760771192025,332.1564659212742,317.09841207133786
86.52000000000736,0.01,1.0594309568405151,4.705642454024807,317.19220640106454,1.0557637385749803,4.704650987635735,332.20340668204545,317.1452560924019
86.53000000000736,0.01,1.057692527770996,4.716236763593217,317.2392628256048,1.0540259068393858,4.71520862502149,332.25045319192185,317.19220640106454
86.54000000000737,0.01,1.0559450387954712,4.726813688870933,317.28642519324075,1.0522775735976557,4.72574888408989,332.2976052781721,317.2392628256048
86.55000000000737,0.01,1.0541856288909912,4.737373139258893,317.3336933301295,1.050518756105133,4.736271659825872,332.344862767013,317.28642519324075
86.56000000000738,0.01,1.0524145364761353,4.747914995547808,317.3810670615221,1.0487494717206363,4.746776847386928,332.3922254836113,317.3336933301295
86.57000000000738,0.01,1.0506356954574585,4.758439140912575,317.4285462114776,1.0469697379062881,4.75726434210414,332.4396932520852,317.3810670615221
86.58000000000739,0.01,1.0488446950912476,4.768945497867155,317.47613060288677,1.0451795722273427,4.767734039483208,332.48726589550625,317.4285462114776
86.5900000000074,0.01,1.0470436811447144,4.779433944818073,317.52382005786546,1.0433789923520125,4.778185835205487,332.5349432359011,317.47613060288677
86.6000000000074,0.01,1.0452320575714111,4.789904381629525,317.5716143973137,1.0415680160512923,4.788619625129012,332.5827250942532,317.52382005786546
86.6100000000074,0.01,1.0434099435806274,4.800356702205245,317.61951344113,1.0397466611987907,4.7990353052895305,332.63061129050453,317.5716143973137
86.62000000000741,0.01,1.0415775775909424,4.8107908016410565,317.66751700815206,1.037914945770543,4.809432771901523,332.67860164355744,317.61951344113
86.63000000000741,0.01,1.0397350788116455,4.821206577416971,317.7156249161685,1.0360728878448409,4.819811921359234,332.72669597127646,317.66751700815206
86.64000000000742,0.01,1.037881851196289,4.831603928205093,317.7638369819427,1.0342205056020524,4.830172650237688,332.7748940904901,317.7156249161685
86.65000000000742,0.01,1.0360184907913208,4.84198274671706,317.8121530212248,1.0323578173244425,4.840514855293714,332.8231958169925,317.7638369819427
86.66000000000743,0.01,1.0341447591781616,4.852342931624979,317.86057284869196,1.0304848413959924,4.850838433466963,332.87160096554544,317.8121530212248
86.67000000000743,0.01,1.0322610139846802,4.862684379216766,317.90909627800824,1.0286015963022186,4.861143281880929,332.92010934988014,317.86057284869196
86.68000000000744,0.01,1.0303667783737183,4.873006989356618,317.9577231218004,1.0267081006299896,4.871429297843956,332.968720782699,317.90909627800824
86.69000000000744,0.01,1.0284624099731445,4.883310657140361,318.006453191694,1.0248043730673435,4.881696378850261,333.01743507567744,317.9577231218004
86.70000000000745,0.01,1.0265462398529053,4.893595281240097,318.0552862982654,1.0228904324033026,4.89194442258094,333.06625203946595,318.006453191694
86.71000000000745,0.01,1.0246226787567139,4.9038607436386314,318.10422225107783,1.0209662975276885,4.902173326904978,333.11517148369177,318.0552862982654
86.72000000000746,0.01,1.02268648147583,4.914106970426204,318.1532608585142,1.0190319874309357,4.9123829898802605,333.1641932169608,318.10422225107783
86.73000000000746,0.01,1.0207412242889404,4.924333835240967,318.2024019282185,1.017087521203904,4.922573309754575,333.21331704685963,318.1532608585142
86.74000000000747,0.01,1.0187854766845703,4.934541247483861,318.2516452665709,1.01513291803769,4.932744184966619,333.2625427799572,318.2024019282185
86.75000000000747,0.01,1.016819953918457,4.9447291022507125,318.30099067904575,1.013168197223438,4.9428955141470015,333.3118702218069,318.2516452665709
86.76000000000748,0.01,1.014843225479126,4.954897301789902,318.3504379700683,1.0111933781521492,4.953027196119241,333.36129917694836,318.30099067904575
86.77000000000749,0.01,1.012857437133789,4.965045734044699,318.3999869430862,1.00920848031449,4.963139129900768,333.41082944890957,318.3504379700683
86.78000000000749,0.01,1.0108613967895508,4.975174308416042,318.4496374004267,1.0072135233006017,4.973231214703919,333.4604608402086,318.3999869430862
86.7900000000075,0.01,1.0088543891906738,4.985282922383942,318.4993891435109,1.0052085267999038,4.98330334993693,333.51019315235567,318.4496374004267
86.8000000000075,0.01,1.0068386793136597,4.995371466275854,318.54924197273476,1.003193510600903,4.9933554352049345,333.56002618585507,318.4993891435109
86.8100000000075,0.01,1.0048125982284546,5.005439853068996,318.5991956873975,1.0011684945909949,5.003387370310949,333.60995974020716,318.54924197273476
86.82000000000751,0.01,1.0027754306793213,5.015487979051286,318.64925008592826,0.9991334987562706,5.013399055256864,333.6599936139103,318.5991956873975
86.83000000000752,0.01,1.0007307529449463,5.025515733358084,318.69940496571877,0.9970885431813172,5.0233903902444315,333.71012760446285,318.64925008592826
86.84000000000752,0.01,0.9986724853515625,5.035523040887538,318.74966012305237,0.9950336480490207,5.03336127567625,333.76036150836535,318.69940496571877
86.85000000000753,0.01,0.9966080188751221,5.045509765741059,318.8000153534613,0.9929688336403664,5.043311612156745,333.81069512112214,318.74966012305237
86.86000000000753,0.01,0.994530975818634,5.0554758459298155,318.8504704511187,0.9908941203342392,5.053241300493154,333.86112823724375,318.8000153534613
86.87000000000754,0.01,0.9924442172050476,5.065421155688007,318.90102520957805,0.9888095286072214,5.063150241696501,333.9116606502487,318.8504704511187
86.88000000000754,0.01,0.9903486967086792,5.075345597860062,318.95167942113494,0.9867150790333918,5.073038336982578,333.96229215266567,318.90102520957805
86.89000000000755,0.01,0.9882420301437378,5.085249084827154,319.00243287711356,0.9846107922841225,5.082905487772917,334.0130225360355,318.95167942113494
86.90000000000755,0.01,0.9861269593238831,5.095131505128597,319.05328536796185,0.9824966891278739,5.092751595695764,334.06385159091326,319.00243287711356
86.91000000000756,0.01,0.9840008020401001,5.104992774721841,319.10423668301314,0.9803727904299908,5.102576562587047,334.11477910687023,319.05328536796185
86.92000000000756,0.01,0.9818660020828247,5.114832782742247,319.1552866107604,0.9782391171524958,5.112380290491352,334.16580487249615,319.10423668301314
86.93000000000757,0.01,0.9797203540802002,5.1246514427630805,319.20643493858785,0.9760956903538828,5.122162681662882,334.2169286754011,319.1552866107604
86.94000000000757,0.01,0.9775660634040833,5.134448646303888,319.2576814530155,0.9739425311889087,5.131923638566426,334.26815030221775,319.20643493858785
86.95000000000758,0.01,0.9754020571708679,5.144224306937933,319.30902593947854,0.9717796609083857,5.14166306387832,334.3194695386034,319.2576814530155
86.96000000000758,0.01,0.9732259511947632,5.1539783275096465,319.36046818254795,0.9696071008589698,5.151380860487409,334.3708861692422,319.30902593947854
86.97000000000759,0.01,0.9710425138473511,5.163710587021599,319.4120079658231,0.967424872482952,5.161076931496003,334.42239997784714,319.36046818254795
86.98000000000759,0.01,0.9688482880592346,5.173421012160078,319.46364507169335,0.9652329973180451,5.170751180220838,334.47401074716214,319.4120079658231
86.9900000000076,0.01,0.966644287109375,5.183109495040675,319.515379281815,0.963031496997172,5.180403510194024,334.5257182589644,319.46364507169335
87.0000000000076,0.01,0.9644321203231812,5.192775937911774,319.56721037676544,0.9608203932482524,5.190033825164001,334.57752229406634,319.515379281815
87.01000000000761,0.01,0.9622089862823486,5.202420259115011,319.6191381361446,0.9585997078939874,5.199642029096489,334.629422632318,319.56721037676544
87.02000000000761,0.01,0.9599775075912476,5.21204234897784,319.67116233873577,0.956369462851645,5.209228026175434,334.681419052609,319.6191381361446
87.03000000000762,0.01,0.9577351808547974,5.221642124053758,319.72328276222555,0.9541296801328435,5.218791720803955,334.73351133287076,319.67116233873577
87.04000000000762,0.01,0.9554834365844727,5.231219475862311,319.77549918346614,0.9518803818433338,5.228333017605288,334.78569925007884,319.72328276222555
87.05000000000763,0.01,0.9532222747802734,5.2407743102281605,319.8278113782248,0.9496215901827822,5.237851821423726,334.8379825802549,319.77549918346614
87.06000000000763,0.01,0.9509513974189758,5.250306532975968,319.8802191213271,0.9473533274445504,5.247348037325559,334.89036109846916,319.8278113782248
87.07000000000764,0.01,0.9486710429191589,5.259816046950163,319.9327221866569,0.945075616015476,5.256821570600009,334.94283457884245,319.8802191213271
87.08000000000764,0.01,0.9463827013969421,5.269302757379359,319.98532034712645,0.9427884783756508,5.266272326760169,334.99540279454845,319.9327221866569
87.09000000000765,0.01,0.9440836906433105,5.278766584393333,320.03801337470026,0.9404919370982007,5.27570021154393,335.0480655178161,319.98532034712645
87.10000000000765,0.01,0.9417750835418701,5.288207421299771,320.0908010405442,0.9381860148490603,5.285105130914917,335.10082251993157,320.03801337470026
87.11000000000766,0.01,0.9394572973251343,5.297625172135194,320.1436831147572,0.9358707343867516,5.294486991063412,335.15367357124074,320.0908010405442
87.12000000000766,0.01,0.9371313452720642,5.30701974510845,320.19665936647857,0.933546118562158,5.303845698407284,335.2066184411514,320.1436831147572
87.13000000000767,0.01,0.9347937107086182,5.316391058561176,320.2497295639297,0.931212190318299,5.313181159592911,335.2596568981355,320.19665936647857
87.14000000000767,0.01,0.9324476718902588,5.325738995668266,320.3028934745153,0.9288689726901045,5.322493281496098,335.3127887097315,320.2497295639297
87.15000000000768,0.01,0.9300925731658936,5.335063472387174,320.356150864472,0.9265164888041861,5.331781971223004,335.3660136425465,320.3028934745153
87.16000000000768,0.01,0.9277294278144836,5.344364398118837,320.4095014991959,0.9241547618786102,5.34104713611105,335.41933146225875,320.356150864472
87.17000000000769,0.01,0.9253560900688171,5.3536416923969865,320.46294514317714,0.9217838152226681,5.350288683729841,335.4727419336199,320.4095014991959
87.1800000000077,0.01,0.9229720830917358,5.36289525329768,320.5164815601011,0.9194036722366461,5.359506521882072,335.52624482045724,320.46294514317714
87.1900000000077,0.01,0.9205798506736755,5.372124974128602,320.57011051263413,0.9170143564115947,5.368700558604443,335.5798398856761,320.5164815601011
87.2000000000077,0.01,0.9181786179542542,5.381330772635343,320.62383176237546,0.9146158913290962,5.377870702168564,335.6335268912622,320.57011051263413
87.21000000000771,0.01,0.9157682657241821,5.3905125588148906,320.67764507010185,0.9122083006610329,5.387016861081859,335.6873055982839,320.62383176237546
87.22000000000772,0.01,0.9133490920066833,5.399670241472137,320.73155019569003,0.9097916081693525,5.396138944088475,335.74117576689474,320.67764507010185
87.23000000000772,0.01,0.9109206795692444,5.408803732392208,320.78554689810477,0.9073658377058343,5.405236860170173,335.79513715633567,320.73155019569003
87.24000000000773,0.01,0.9084829092025757,5.4179129391879055,320.8396349354287,0.9049310132118535,5.414310518547236,335.8491895249374,320.78554689810477
87.25000000000773,0.01,0.9060351848602295,5.426997768279936,320.8938140648206,0.9024871587181451,5.4233598286793585,335.9033326301229,320.8396349354287
87.26000000000774,0.01,0.9035796523094177,5.436058120128543,320.94808404250347,0.9000342983445659,5.432384700266544,335.95756622840975,320.8938140648206
87.27000000000774,0.01,0.901116132736206,5.445093916651642,321.0024446237048,0.8975724562998579,5.441385043249994,336.01189007541245,320.94808404250347
87.28000000000775,0.01,0.8986414670944214,5.454105077979008,321.0568955628713,0.895101656881408,5.450360767812997,336.066303925845,321.0024446237048
87.29000000000775,0.01,0.8961589336395264,5.463091492649957,321.1114366136511,0.892621924475009,5.459311784381816,336.12080753352313,321.0568955628713
87.30000000000776,0.01,0.8936675786972046,5.472053081986356,321.1660675285776,0.8901332835546186,5.4682380036265705,336.175400651367,321.1114366136511
87.31000000000776,0.01,0.8911657929420471,5.480989757773333,321.22078805939753,0.887635758682118,5.4771393364621215,336.2300830314033,321.1660675285776
87.32000000000777,0.01,0.888655424118042,5.489901415702758,321.2755979569753,0.8851293745070695,5.486015694048947,336.28485442476796,321.22078805939753
87.33000000000777,0.01,0.8861373662948608,5.498787969943943,321.33049697113233,0.8826141557664728,5.494866987794023,336.33971458170845,321.2755979569753
87.34000000000778,0.01,0.8836104273796082,5.5076493436068965,321.3854848508318,0.8800901272845217,5.503693129351692,336.3946632515864,321.33049697113233
87.35000000000778,0.01,0.8810734748840332,5.516485447880697,321.4405613442679,0.8775573139723583,5.512494030624542,336.44970018287995,321.3854848508318
87.36000000000779,0.01,0.8785292506217957,5.525296182629542,321.49572619874675,0.8750157408278272,5.52126960376427,336.5048251231862,321.4405613442679
87.37000000000779,0.01,0.8759759664535522,5.534081475135764,321.5509791605731,0.8724654329352295,5.530019761172553,336.56003781922385,321.49572619874675
87.3800000000078,0.01,0.8734127879142761,5.542841234800304,321.6063199753245,0.8699064154650744,5.53874441550191,336.6153380168356,321.5509791605731
87.3900000000078,0.01,0.8708420395851135,5.551575362679451,321.6617483876725,0.8673387136738313,5.547443479656565,336.67072546099064,321.6063199753245
87.40000000000781,0.01,0.8682616949081421,5.560283783075306,321.7172641412993,0.8647623529036801,5.556116866793308,336.72619989578726,321.6617483876725
87.41000000000781,0.01,0.8656738996505737,5.568966400024392,321.77286697913013,0.8621773585822617,5.564764490322349,336.7817610644552,321.7172641412993
87.42000000000782,0.01,0.8630771636962891,5.577623139020902,321.8285566431304,0.8595837562224261,5.573386263908176,336.8374087093585,321.77286697913013
87.43000000000782,0.01,0.8604706525802612,5.586253910657869,321.8843328745206,0.8569815714219821,5.581982101470405,336.8931425719976,321.8285566431304
87.44000000000783,0.01,0.8578557968139648,5.594858617183676,321.94019541362724,0.8543708298634425,5.590551917184629,336.9489623930123,321.8843328745206
87.45000000000783,0.01,0.8552335500717163,5.60343717515182,321.9961439997991,0.8517515573137728,5.599095625483268,337.0048679121842,321.94019541362724
87.46000000000784,0.01,0.852603018283844,5.611989510652541,322.0521783715506,0.8491237796241357,5.60761314105641,337.060858868439,321.9961439997991
87.47000000000784,0.01,0.8499611616134644,5.620515540835384,322.1082982666572,0.8464875227296359,5.616104378852656,337.1169349998496,322.0521783715506
