time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
95.89000000001215,0.01,-1.0086936950683594,-0.5639746252864959,386.81843666214843,-1.163398506145359,1.8124445897346475,381.96151893778773,386.82397540361006
95.90000000001216,0.01,-1.0073292255401611,-0.5740615622371846,386.81279691589555,-1.162352422811054,1.800810604673188,381.9796433836851,386.81843666214843
95.91000000001216,0.01,-1.0059558153152466,-0.5841348544925914,386.8070563002732,-1.1612949662235594,1.7891870804450716,381.9976514897318,386.81279691589555
95.92000000001217,0.01,-1.0045723915100098,-0.594194412645749,386.80121495172824,-1.1602261468195447,1.77757413078283,382.0155433605363,386.8070563002732
95.93000000001217,0.01,-1.0031801462173462,-0.6042401365608543,386.7952730076018,-1.159145975147826,1.7659718693146287,382.03331910184414,386.80121495172824
95.94000000001218,0.01,-1.0017764568328857,-0.6142719380230329,386.7892306062362,-1.1580544618692616,1.7543804095631446,382.0509788205373,386.7952730076018
95.95000000001218,0.01,-1.000366449356079,-0.624289702591367,386.7830878868559,-1.1569516177566466,1.742799864944446,382.0685226246329,386.7892306062362
95.96000000001219,0.01,-0.9989452362060547,-0.6342933670849329,386.77684498983,-1.1558374536946079,1.7312303487668737,382.0859506232824,386.7830878868559
95.97000000001219,0.01,-0.9975136518478394,-0.6442828194469985,386.77050205615916,-1.154711980679494,1.7196719742299216,382.10326292677007,386.77684498983
95.9800000000122,0.01,-0.9960734844207764,-0.654257955965482,386.7640592279647,-1.1535752098192702,1.7081248544231207,382.12045964651236,386.77050205615916
95.9900000000122,0.01,-0.9946242570877075,-0.6642186908096949,386.75751664840504,-1.152427152333405,1.696589102324922,382.1375408950566,386.7640592279647
96.00000000001221,0.01,-0.9931650161743164,-0.674164933380577,386.75087446149695,-1.1512678195527632,1.685064830801582,382.1545067860798,386.75751664840504
96.01000000001221,0.01,-0.9916957020759583,-0.6840965835423253,386.7441328121631,-1.1500972229194906,1.6735521526060486,382.17135743438786,386.75087446149695
96.02000000001222,0.01,-0.9902188777923584,-0.69401354056309,386.7372918463277,-1.1489153739869038,1.6620511803768478,382.18809295591393,386.7441328121631
96.03000000001222,0.01,-0.9887319207191467,-0.7039157293410186,386.7303517109221,-1.1477222844193744,1.650562026636973,382.2047134677177,386.7372918463277
96.04000000001223,0.01,-0.9872348308563232,-0.7138030485482152,386.72331255362866,-1.1465179659922147,1.6390848037927732,382.2212190879841,386.7303517109221
96.05000000001223,0.01,-0.985727846622467,-0.7236753968567835,386.7161745231432,-1.1453024305915616,1.627619624132845,382.237609936022,386.72331255362866
96.06000000001224,0.01,-0.98421311378479,-0.7335326753230133,386.7089377691746,-1.1440756902142588,1.6161665998269237,382.25388613226335,386.7161745231432
96.07000000001224,0.01,-0.9826884269714355,-0.7433748064608662,386.7016024424214,-1.1428377569677368,1.6047258429247753,382.2700477982616,386.7089377691746
96.08000000001225,0.01,-0.9811524748802185,-0.7532016907305855,386.6941686943568,-1.1415886430699003,1.593297465355092,382.28609505669084,386.7016024424214
96.09000000001225,0.01,-0.9796088933944702,-0.7630132154793927,386.6866366774495,-1.1403283608489974,1.5818815789243872,382.3020280313444,386.6941686943568
96.10000000001226,0.01,-0.9780564904212952,-0.7728093044133424,386.67900654529467,-1.139056922743505,1.5704782953158913,382.31784684713364,386.6866366774495
96.11000000001226,0.01,-0.9764940738677979,-0.7825898693175604,386.67127845225053,-1.1377743413020036,1.5590877260884504,382.3335516300868,386.67900654529467
96.12000000001227,0.01,-0.974921703338623,-0.7923548100562433,386.66345255355736,-1.1364806291830547,1.5477099826754246,382.34914250734766,386.67127845225053
96.13000000001227,0.01,-0.9733392000198364,-0.8021040270896346,386.6555290054568,-1.1351757991550744,1.5363451763835883,382.3646196071744,386.66345255355736
96.14000000001228,0.01,-0.9717492461204529,-0.8118374190898379,386.6475079651859,-1.133859864096208,1.5249934183920317,382.37998305893825,386.6555290054568
96.15000000001228,0.01,-0.9701492786407471,-0.8215549115510473,386.639389590995,-1.1325328369942038,1.5136548197510638,382.3952329931222,386.6475079651859
96.16000000001229,0.01,-0.9685404896736145,-0.8312564043374597,386.6311740418795,-1.131194730946283,1.5023294913811158,382.4103695413197,386.639389590995
96.1700000000123,0.01,-0.9669218063354492,-0.8409418092342008,386.6228614778361,-1.1298455591590126,1.491017544071647,382.4253928362335,386.6311740418795
96.1800000000123,0.01,-0.9652930498123169,-0.8506110272975602,386.61445205974377,-1.1284853349481732,1.4797190884800513,382.44030301167425,386.6228614778361
96.1900000000123,0.01,-0.9636555314064026,-0.8602639577956883,386.60594594947077,-1.1271140717386285,1.4684342351305637,382.45510020255904,386.61445205974377
96.20000000001231,0.01,-0.9620081186294556,-0.8699005131097572,386.5973433098928,-1.1257317830641933,1.4571630944131717,382.46978454491034,386.60594594947077
96.21000000001231,0.01,-0.9603531956672668,-0.8795205942960567,386.58864430476166,-1.1243384825674982,1.445905776582524,382.4843561758545,386.5973433098928
96.22000000001232,0.01,-0.9586883187294006,-0.8891241262527343,386.57984909881867,-1.1229341839998566,1.4346623917568433,382.4988152336203,386.58864430476166
96.23000000001232,0.01,-0.9570133686065674,-0.8987110094400332,386.57095785755615,-1.1215189012211288,1.423433049916839,382.51316185753785,386.57984909881867
96.24000000001233,0.01,-0.9553285241127014,-0.9082811431261038,386.56197074746177,-1.1200926481995843,1.412217860904622,382.527396188037,386.57095785755615
96.25000000001234,0.01,-0.953635036945343,-0.9178344283672356,386.5528879360305,-1.1186554390117645,1.4010169344226204,382.5415183666461,386.56197074746177
96.26000000001234,0.01,-0.9519339799880981,-0.9273707787366939,386.54370959174685,-1.117207287842344,1.3898303800324971,382.55552853599033,386.5528879360305
96.27000000001235,0.01,-0.9502205848693848,-0.9368901185365798,386.5344358839595,-1.11574820898399,1.378658307154068,382.56942683979065,386.54370959174685
96.28000000001235,0.01,-0.9484997391700745,-0.9463923243852785,386.5250669827741,-1.114278216837222,1.3675008250642222,382.5832134228622,386.5344358839595
96.29000000001236,0.01,-0.946769118309021,-0.9558773217769841,386.51560305953024,-1.1127973259102693,1.3563580428958444,382.5968884311128,386.5250669827741
96.30000000001236,0.01,-0.9450297355651855,-0.9653450129600792,386.5060442863125,-1.1113055508189267,1.345230069636736,382.6104520115418,386.51560305953024
96.31000000001237,0.01,-0.9432816505432129,-0.974795310315736,386.49639083618285,-1.1098029062864128,1.3341170141285412,382.62390431223815,386.5060442863125
96.32000000001237,0.01,-0.9415237307548523,-0.9842281268211729,386.4866428830797,-1.108289407143222,1.3230189850656715,382.63724548237946,386.49639083618285
96.33000000001238,0.01,-0.9397569894790649,-0.9936433641287262,386.4768006018115,-1.1067650683269803,1.3119360909942337,382.65047567223013,386.4866428830797
96.34000000001238,0.01,-0.9379793405532837,-1.0030409340235218,386.46686416817016,-1.105229904882296,1.3008684403109583,382.6635950331401,386.4768006018115
96.35000000001239,0.01,-0.9361941814422607,-1.0124207274290595,386.45683375882993,-1.1036839319606129,1.2898161412621296,382.67660371754323,386.46686416817016
96.36000000001239,0.01,-0.9343992471694946,-1.0217826692434868,386.4467095515556,-1.102127164820059,1.2787793019425178,382.68950187895587,386.45683375882993
96.3700000000124,0.01,-0.9325958490371704,-1.0311266617151866,386.4364917248632,-1.1005596188252984,1.2677580302943114,382.7022896719753,386.4467095515556
96.3800000000124,0.01,-0.9307823181152344,-1.040452620205563,386.426180458246,-1.0989813094473764,1.2567524341060528,382.71496725227826,386.4364917248632
96.3900000000124,0.01,-0.9289603233337402,-1.0497604433867203,386.4157759320439,-1.0973922522635697,1.2457626210115733,382.72753477661934,386.426180458246
96.40000000001241,0.01,-0.9271284937858582,-1.0590500466200623,386.40527832761006,-1.0957924629572313,1.234788698488932,382.73999240282944,386.4157759320439
96.41000000001242,0.01,-0.925288200378418,-1.0683213315579256,386.39468782714385,-1.0941819573176355,1.2238307738593541,382.75234028981436,386.40527832761006
96.42000000001242,0.01,-0.9234381318092346,-1.0775742135617146,386.38400461382827,-1.092560751239823,1.2128889542861723,382.76457859755294,386.39468782714385
96.43000000001243,0.01,-0.9215793609619141,-1.0868085948798116,386.3732288716926,-1.0909288607244432,1.2019633467737685,382.7767074870958,386.38400461382827
96.44000000001243,0.01,-0.9197121858596802,-1.0960243884894354,386.3623607857438,-1.0892863018775967,1.1910540581665185,382.7887271205635,386.3732288716926
96.45000000001244,0.01,-0.9178351163864136,-1.105221510348037,386.35140054185894,-1.0876330909106762,1.180161195147737,382.8006376611452,386.3623607857438
96.46000000001244,0.01,-0.9159495830535889,-1.1143998615119057,386.3403483267555,-1.0859692441402065,1.1692848642386249,382.81243927309663,386.35140054185894
96.47000000001245,0.01,-0.9140542149543762,-1.1235593573424463,386.32920432814035,-1.0842947779876833,1.1584251717972172,382.824132121739,386.3403483267555
96.48000000001245,0.01,-0.9121503829956055,-1.1326998994919948,386.31796873456693,-1.0826097089794118,1.1475822240173348,382.835716373457,386.32920432814035
96.49000000001246,0.01,-0.9102356433868408,-1.1418214033219556,386.306641735572,-1.0809140537463426,1.136756126927535,382.8471921956972,386.31796873456693
96.50000000001246,0.01,-0.9083135724067688,-1.1509237597558286,386.2952235215388,-1.0792078290239087,1.125946986390066,382.85855975696643,386.306641735572
96.51000000001247,0.01,-0.9063830971717834,-1.160006895479901,386.2837142839412,-1.0774910516518588,1.1151549080998213,382.8698192268303,386.2952235215388
96.52000000001247,0.01,-0.9044430255889893,-1.1690707264516234,386.2721142149864,-1.0757637385740926,1.1043799975832973,382.8809707759113,386.2837142839412
96.53000000001248,0.01,-0.9024930000305176,-1.1781151567075179,386.2604235077219,-1.074025906838493,1.0936223601975508,382.8920145758871,386.2721142149864
96.54000000001248,0.01,-0.9005347490310669,-1.1871400867078277,386.2486423561548,-1.0722775735967576,1.0828821011291603,382.9029507994891,386.2604235077219
96.55000000001249,0.01,-0.8985680341720581,-1.196145434198143,386.2367709552877,-1.0705187561042293,1.0721593253931871,382.91377962050035,386.2486423561548
96.5600000000125,0.01,-0.8965916037559509,-1.2051311145398682,386.2248095009457,-1.0687494717197272,1.0614541378321394,382.9245012137543,386.2367709552877
96.5700000000125,0.01,-0.8946067690849304,-1.2140970305774323,386.2127581898003,-1.0669697379053737,1.0507666431149367,382.93511575513264,386.2248095009457
96.5800000000125,0.01,-0.8926124572753906,-1.2230430982682863,386.2006172194945,-1.065179572226423,1.0400969457358775,382.9456234215638,386.2127581898003
96.59000000001251,0.01,-0.8906095623970032,-1.2319692228410448,386.1883867885118,-1.0633789923510875,1.029445150013608,382.9560243910212,386.2006172194945
96.60000000001251,0.01,-0.8885972499847412,-1.2408753184650194,386.1760670962834,-1.061568016050364,1.0188113600900917,382.96631884252133,386.1883867885118
96.61000000001252,0.01,-0.8865764141082764,-1.2497612909648714,386.16365834309875,-1.0597466611978572,1.0081956799295826,382.97650695612225,386.1760670962834
96.62000000001252,0.01,-0.8845460414886475,-1.2586270551059586,386.1511607301891,-1.0579149457696042,0.9975982133175986,382.98658891292155,386.16365834309875
96.63000000001253,0.01,-0.8825073838233948,-1.2674725155208497,386.138574459638,-1.0560728878438967,0.9870190638598971,382.99656489505475,386.1511607301891
96.64000000001253,0.01,-0.8804603219032288,-1.2762975893590882,386.1258997344828,-1.054220505601103,0.9764583349814527,383.00643508569334,386.138574459638
96.65000000001254,0.01,-0.878403902053833,-1.285102192578125,386.1131367585892,-1.0523578173234878,0.9659161299254363,383.01619966904315,386.1258997344828
96.66000000001254,0.01,-0.8763376474380493,-1.293886231598668,386.1002857366634,-1.0504848413950325,0.9553925517521961,383.02585883034243,386.1131367585892
96.67000000001255,0.01,-0.8742645978927612,-1.302649608073053,386.0873468743474,-1.0486015963012534,0.9448877033382403,383.03541275585997,386.1002857366634
96.68000000001256,0.01,-0.8721819519996643,-1.3113922540519851,386.0743203782667,-1.0467081006290193,0.9344016873752224,383.04486163289334,386.0873468743474
96.69000000001256,0.01,-0.8700897693634033,-1.3201140735719863,386.06120645572616,-1.0448043730663679,0.9239346063689269,383.0542056497671,386.0743203782667
96.70000000001257,0.01,-0.8679893612861633,-1.3288149712656248,386.04800531499046,-1.0428904324023216,0.9134865626382579,383.06344499583076,386.06120645572616
96.71000000001257,0.01,-0.8658807277679443,-1.3374948648784908,386.0347171652778,-1.0409662975267024,0.9030576583142294,383.07257986145714,386.04800531499046
96.72000000001258,0.01,-0.8637626767158508,-1.3461536721561747,386.021342216629,-1.0390319874299445,0.892647995338957,383.0816104380403,386.0347171652778
96.73000000001258,0.01,-0.8616364002227783,-1.3547912989233375,386.00788067990743,-1.0370875212029076,0.8822576754646523,383.0905369179937,386.021342216629
96.74000000001259,0.01,-0.8594993948936462,-1.3634076629255696,385.9943327669182,-1.0351329180366886,0.8718868002526179,383.09935949474834,386.00788067990743
96.75000000001259,0.01,-0.8573554754257202,-1.3720026568745105,385.98069869028893,-1.0331681972224311,0.8615354710722457,383.10807836275086,385.9943327669182
96.7600000000126,0.01,-0.8552021980285645,-1.380576211628772,385.96697866372017,-1.031193378151137,0.8512037891000162,383.1166937174616,385.98069869028893
96.7700000000126,0.01,-0.8530418872833252,-1.389128233609062,385.95317290160386,-1.0292084803134731,0.8408918553184995,383.1252057553526,385.96697866372017
96.7800000000126,0.01,-0.8508710861206055,-1.3976586524818997,385.9392816192678,-1.0272135232995794,0.8305997705153595,383.1336146739058,385.95317290160386
96.79000000001261,0.01,-0.8486933708190918,-1.40616736334311,385.9253050327429,-1.0252085267988764,0.8203276352823584,383.141920671611,385.9392816192678
96.80000000001262,0.01,-0.8465049862861633,-1.4146542970513052,385.9112433591095,-1.0231935105998704,0.8100755500143644,383.15012394796383,385.9253050327429
96.81000000001262,0.01,-0.8443086743354797,-1.4231193469141712,385.89709681613897,-1.0211684945899575,0.7998436149083604,383.158224703464,385.9112433591095
96.82000000001263,0.01,-0.8421041965484619,-1.4315624336575303,385.88286562266984,-1.0191334987552279,0.7896319299624556,383.16622313961307,385.89709681613897
96.83000000001263,0.01,-0.8398903608322144,-1.4399834756230192,385.86854999833326,-1.0170885431802694,0.779440594974898,383.1741194589127,385.88286562266984
96.84000000001264,0.01,-0.8376685380935669,-1.4483823792313457,385.854150163577,-1.0150336480479678,0.7692697095430902,383.18191386486245,385.86854999833326
96.85000000001264,0.01,-0.83543860912323,-1.4567590646122857,385.8396663397847,-1.0129688336393086,0.7591193730626052,383.1896065619579,385.854150163577
96.86000000001265,0.01,-0.8331994414329529,-1.4651134507035222,385.82509874913853,-1.0108941203331763,0.748989684726207,383.1971977556885,385.8396663397847
96.87000000001265,0.01,-0.8309511542320251,-1.473445445117856,385.81044761463147,-1.0088095286061534,0.73888074352287,383.20468765253577,385.82509874913853
96.88000000001266,0.01,-0.828696072101593,-1.4817549566601804,385.7957131601803,-1.006715079032319,0.7287926482368033,383.212076459971,385.81044761463147
96.89000000001266,0.01,-0.8264316916465759,-1.4900419173812005,385.7808956106137,-1.0046107922830445,0.718725497446475,383.2193643864534,385.7957131601803
96.90000000001267,0.01,-0.8241580128669739,-1.4983062342976705,385.76599519143986,-1.002496689126791,0.7086793895236394,383.2265516414279,385.7808956106137
96.91000000001267,0.01,-0.821875274181366,-1.5065478144263444,385.75101212909686,-1.0003727904289028,0.6986544226323663,383.2336384353231,385.76599519143986
96.92000000001268,0.01,-0.819585919380188,-1.5147665671681623,385.7359466509526,-0.9982391171514028,0.6886506947280722,383.2406249795494,385.75101212909686
96.93000000001268,0.01,-0.8172872066497803,-1.5229624263619683,385.7207989852809,-0.9960956903527847,0.678668303556553,383.2475114864967,385.7359466509526
96.94000000001269,0.01,-0.8149807453155518,-1.5311352984284703,385.7055693610173,-0.9939425311878058,0.6687073466530201,383.25429816953226,385.7207989852809
96.9500000000127,0.01,-0.8126651644706726,-1.53928510588163,385.690258008033,-0.9917796609072778,0.6587679213411369,383.2609852429988,385.7055693610173
96.9600000000127,0.01,-0.8103417158126831,-1.5474117575263409,385.6748651569742,-0.9896071008578571,0.648850124732059,383.2675729222122,385.690258008033
96.9700000000127,0.01,-0.808009147644043,-1.5555151746844718,385.65939103939894,-0.9874248724818341,0.6389540537234755,383.2740614234595,385.6748651569742
96.98000000001271,0.01,-0.805669903755188,-1.5635952661609163,385.6438358876521,-0.9852329973169223,0.6290798049986521,383.2804509639967,385.65939103939894
96.99000000001271,0.01,-0.8033204078674316,-1.5716519651984722,385.62819993499045,-0.9830314969960444,0.6192274750254778,383.2867417620467,385.6438358876521
97.00000000001272,0.01,-0.8009632229804993,-1.5796851692771505,385.61248341533843,-0.9808203932471198,0.6093971600555124,383.29293403679696,385.62819993499045
97.01000000001272,0.01,-0.7985981106758118,-1.5876948015069596,385.5966865636457,-0.9785997078928499,0.5995889561230362,383.2990280083975,385.61248341533843
97.02000000001273,0.01,-0.7962241172790527,-1.5956807826137218,385.5808096156306,-0.9763694628505027,0.5898029590441027,383.30502389795873,385.5966865636457
97.03000000001273,0.01,-0.7938421368598938,-1.6036430237865165,385.5648528078044,-0.9741296801316963,0.5800392644155927,383.3109219275492,385.5808096156306
97.04000000001274,0.01,-0.7914526462554932,-1.6115814451551194,385.54881637756654,-0.9718803818421818,0.5702979676142708,383.3167223201934,385.5648528078044
97.05000000001274,0.01,-0.7890541553497314,-1.6194959716176784,385.532700563115,-0.9696215901816254,0.5605791637958439,383.3224252998695,385.54881637756654
97.06000000001275,0.01,-0.7866479754447937,-1.6273865131711798,385.5165056033988,-0.9673533274433886,0.5508829478940227,383.32803109150746,385.532700563115
97.07000000001275,0.01,-0.7842328548431396,-1.6352529929256316,385.5002317382671,-0.9650756160143092,0.5412094146195838,383.3335399209864,385.5165056033988
97.08000000001276,0.01,-0.7818100452423096,-1.6430953214740671,385.4838792083378,-0.9627884783744796,0.5315586584594358,383.33895201513263,385.5002317382671
97.09000000001276,0.01,-0.7793782949447632,-1.6509134219264943,385.46744825512303,-0.9604919370970244,0.5219307736756861,383.3442676017172,385.4838792083378
97.10000000001277,0.01,-0.7769390344619751,-1.658707204875946,385.45093912090374,-0.9581860148478794,0.5123258543047109,383.34948690945396,385.46744825512303
97.11000000001277,0.01,-0.7744908332824707,-1.6664765952205696,385.434352048855,-0.9558707343855659,0.5027439941562272,383.354610167997,385.45093912090374
97.12000000001278,0.01,-0.7720350027084351,-1.6742215035533983,385.41768728290276,-0.9535461185609675,0.4931852868123666,383.35963760793857,385.434352048855
97.13000000001279,0.01,-0.7695717215538025,-1.6819418535804866,385.4009450678672,-0.9512121903171037,0.4836498256267521,383.3645694608067,385.41768728290276
97.14000000001279,0.01,-0.7671007513999939,-1.6896375707960285,385.3841256493314,-0.9488689726889044,0.47413770372357616,383.369405959063,385.4009450678672
97.1500000000128,0.01,-0.7646199464797974,-1.6973085783100323,385.3672292736234,-0.9465164888029813,0.4646490139966823,383.37414733610024,385.3841256493314
97.1600000000128,0.01,-0.7621327042579651,-1.7049547777748342,385.35025618784033,-0.9441547618774008,0.4551838491086476,383.3787938262402,385.3672292736234
97.1700000000128,0.01,-0.7596367001533508,-1.7125761048174177,385.3332066400626,-0.941783815221454,0.44574230148986876,383.3833456647313,385.35025618784033
97.18000000001281,0.01,-0.7571331262588501,-1.720172471818955,385.3160808790144,-0.9394036722354273,0.4363244633376494,383.3878030877462,385.3332066400626
97.19000000001282,0.01,-0.7546210289001465,-1.7277438030815475,385.29887915429623,-0.9370143564103711,0.42693042661529035,383.3921663323796,385.3160808790144
97.20000000001282,0.01,-0.7521003484725952,-1.7352900133705529,385.2816017162654,-0.9346158913278679,0.41756028305118187,383.3964356366457,385.29887915429623
97.21000000001283,0.01,-0.7495744228363037,-1.7428110168552826,385.2642488161317,-0.9322083006598,0.4082141241378984,383.40061123947623,385.2816017162654
97.22000000001283,0.01,-0.7470387816429138,-1.7503067610836496,385.24682070596316,-0.9297916081681149,0.39889204113129567,383.4046933807176,385.2642488161317
97.23000000001284,0.01,-0.7444944977760315,-1.7577771489000826,385.2293176383523,-0.9273658377045921,0.3895941250496098,383.4086823011289,385.24682070596316
97.24000000001284,0.01,-0.7419427633285522,-1.7652220938778467,385.2117398668633,-0.9249310132106069,0.3803204666725591,383.4125782423794,385.2293176383523
97.25000000001285,0.01,-0.7393836379051208,-1.772641521511136,385.1940876459245,-0.9224871587168937,0.3710711565404483,383.41638144704615,385.2117398668633
97.26000000001285,0.01,-0.7368160486221313,-1.7800353578901909,385.1763612307094,-0.9200342983433101,0.36184628495327464,383.42009215861157,385.1940876459245
97.27000000001286,0.01,-0.7342411279678345,-1.7874035183764159,385.15856087713047,-0.9175724562985974,0.35264594196983684,383.4237106214611,385.1763612307094
97.28000000001286,0.01,-0.7316588759422302,-1.794745929656098,385.1406868419467,-0.9151016568801429,0.3434702174068462,383.4272370808808,385.15856087713047
97.29000000001287,0.01,-0.7290682196617126,-1.802062518415524,385.12273938265014,-0.9126219244737394,0.33431920083804006,383.43067178305483,385.1406868419467
97.30000000001287,0.01,-0.7264701724052429,-1.8093532006121447,385.10471875746595,-0.9101332835533443,0.325192981593298,383.43401497506323,385.12273938265014
97.31000000001288,0.01,-0.7238636016845703,-1.8166179023362008,385.08662522545984,-0.9076357586808393,0.3160916487577599,383.43726690487915,385.10471875746595
97.32000000001288,0.01,-0.7212499380111694,-1.8238565383530503,385.0684590464365,-0.9051293745057861,0.3070152911709469,383.4404278213667,385.08662522545984
97.33000000001289,0.01,-0.7186290621757507,-1.8310690377331658,385.050220481053,-0.9026141557651851,0.2979639974258844,383.44349797427844,385.0684590464365
97.34000000001289,0.01,-0.7159984707832336,-1.838255328354927,385.0319097906756,-0.9000901272832295,0.28893785586822796,383.44647761425273,385.050220481053
97.3500000000129,0.01,-0.7133632302284241,-1.845415313062763,385.01352723739205,-0.8975573139710614,0.27993695459539103,383.4493669928114,385.0319097906756
97.3600000000129,0.01,-0.7107183933258057,-1.852548945365051,384.99507308426143,-0.895015740826526,0.27096138145567583,383.4521663623574,385.01352723739205
97.37000000001291,0.01,-0.7080652117729187,-1.8596561292983127,384.97654759480776,-0.8924654329339238,0.262011224047406,383.45487597617193,384.99507308426143
97.38000000001291,0.01,-0.7054073810577393,-1.8667367814160456,384.95795103351475,-0.8899064154637643,0.2530865697180622,383.4574960884124,384.97654759480776
97.39000000001292,0.01,-0.702739953994751,-1.8737908552266267,384.9392836657006,-0.8873387136725166,0.24418750556342,383.4600269541096,384.95795103351475
97.40000000001292,0.01,-0.7000644207000732,-1.8808182547665777,384.9205457571483,-0.884762352902361,0.2353141184266903,383.46246882916523,384.9392836657006
97.41000000001293,0.01,-0.6973817348480225,-1.887818898973582,384.90173757460065,-0.8821773585809383,0.22646649489766218,383.4648219703495,384.9205457571483
97.42000000001293,0.01,-0.6946918964385986,-1.894792716322066,384.8828593856109,-0.8795837562210955,0.21764472131184828,383.4670866352985,384.90173757460065
97.43000000001294,0.01,-0.6919953227043152,-1.9017396352864555,384.86391145844766,-0.8769815714206468,0.20884888374963284,383.4692630825116,384.8828593856109
97.44000000001294,0.01,-0.6892903447151184,-1.9086595885135023,384.8448940620948,-0.874370829862103,0.2000790680354219,383.4713515713491,384.86391145844766
97.45000000001295,0.01,-0.6865785121917725,-1.915552491960657,384.82580746620965,-0.871751557312429,0.19133535973679638,383.47335236202946,384.8448940620948
97.46000000001295,0.01,-0.6838573217391968,-1.9224182770825782,384.80665194129006,-0.8691237796227875,0.18261784416366764,383.47526571562685,384.82580746620965
97.47000000001296,0.01,-0.6811302900314331,-1.9292568502999736,384.78742775851924,-0.8664875227282833,0.17392660636743532,383.4770918940685,384.80665194129006
97.48000000001296,0.01,-0.678396463394165,-1.9360681532002915,384.7681351900162,-0.8638428126477079,0.16526173114014805,383.4788311601322,384.78742775851924
97.49000000001297,0.01,-0.6756546497344971,-1.9428521178342366,384.7487745084842,-0.861189675483282,0.15662330301366656,383.48048377744357,384.7681351900162
97.50000000001297,0.01,-0.6729058623313904,-1.949608664331585,384.72934598730586,-0.8585281374203981,0.14801140625882933,383.4820500104737,384.7487745084842
97.51000000001298,0.01,-0.6701490879058838,-1.9563377229549024,384.70984990066256,-0.8558582247273625,0.13942612488462097,383.4835301245363,384.72934598730586
97.52000000001298,0.01,-0.6673853397369385,-1.9630392138339647,384.69028652343303,-0.8531799637551357,0.13086754263734296,383.4849243857851,384.70984990066256
97.53000000001299,0.01,-0.6646139621734619,-1.9697130672313374,384.67065613129466,-0.8504933809370722,0.12233574299978724,383.4862330612115,384.69028652343303
97.540000000013,0.01,-0.6618354320526123,-1.9763592068530755,384.6509590006223,-0.8477985027886596,0.11383080919041216,383.4874564186415,384.67065613129466
97.550000000013,0.01,-0.6590503454208374,-1.9829775611736051,384.63119540855376,-0.8450953559072575,0.10535282416252123,383.4885947267334,384.6509590006223
97.560000000013,0.01,-0.6562585830688477,-1.9895680646278169,384.611365632942,-0.8423839669718342,0.09690187060344434,383.48964825497507,384.63119540855376
97.57000000001301,0.01,-0.6534576416015625,-1.9961306504585088,384.5914699522957,-0.839664362742704,0.08847803093372168,383.4906172736811,384.611365632942
97.58000000001302,0.01,-0.6506499648094177,-2.002665226874528,384.57150864579114,-0.8369365700612623,0.08008138730629034,383.4915020539904,384.5914699522957
97.59000000001302,0.01,-0.6478357315063477,-2.0091717265226254,384.5514819935224,-0.834200615849722,0.07171202160567344,383.4923028678635,384.57150864579114
97.60000000001303,0.01,-0.6450148820877075,-2.0156500838376923,384.5313902762571,-0.8314565271108466,0.06337001544717195,383.49301998807954,384.5514819935224
97.61000000001303,0.01,-0.6421874165534973,-2.022100232658573,384.51123377541876,-0.8287043309276841,0.055055450176059235,383.493653688234,384.5313902762571
97.62000000001304,0.01,-0.6393521428108215,-2.028522106824111,384.49101277309217,-0.8259440544632994,0.046768406866778155,383.4942042427358,384.51123377541876
97.63000000001304,0.01,-0.6365090608596802,-2.0349156282522225,384.4707275520239,-0.8231757249605073,0.03850896632214093,383.4946719268045,384.49101277309217
97.64000000001305,0.01,-0.6336606740951538,-2.0412807188608224,384.4503783957414,-0.820399369741602,0.030277209072531647,383.4950570164677,384.4707275520239
97.65000000001305,0.01,-0.6308032274246216,-2.0476173256017773,384.42996558855276,-0.8176150162080889,0.022073215375111428,383.4953597885584,384.4503783957414
97.66000000001306,0.01,-0.6279394030570984,-2.0539253578760266,384.4094894152967,-0.8148226918404132,0.013897065213026357,383.49558052071217,384.42996558855276
97.67000000001306,0.01,-0.6250691413879395,-2.0602047519066007,384.38895016171796,-0.812022424197689,0.0057488382946180566,383.4957194913643,384.4094894152967
97.68000000001307,0.01,-0.6221913695335388,-2.0664554433204834,384.3683481141989,-0.8092142409174274,-0.002371385947362987,383.49577697974723,384.38895016171796
97.69000000001307,0.01,-0.6193069219589233,-2.072677357015822,384.3476835597657,-0.806398169715264,-0.0104635283565414,383.49575326588774,384.3683481141989
97.70000000001308,0.01,-0.6164161562919617,-2.0788704262354143,384.3269567861955,-0.8035742383846844,-0.018527510053698168,383.4956486306042,384.3476835597657
97.71000000001308,0.01,-0.6135191321372986,-2.085034587798337,384.30616808193315,-0.8007424747967509,-0.026563252437549124,383.49546335550366,384.3269567861955
97.72000000001309,0.01,-0.6106144189834595,-2.091169779119713,384.28531773605516,-0.7979029068998267,-0.03457067718552073,383.4951977229793,384.30616808193315
97.73000000001309,0.01,-0.6077021956443787,-2.097275923309551,384.2644060382639,-0.7950555627193006,-0.04254970625452308,383.49485201620746,384.28531773605516
97.7400000000131,0.01,-0.6047836542129517,-2.1033529452659976,384.2434332790308,-0.7922004703573103,-0.05050026188172016,383.4944265191449,384.2644060382639
