time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
62.95999999999604,0.01,0.9043945074081421,1.1917751915404293,244.14902038862078,0.9518803818441584,0.9014791638044326,260.91142272646886,244.1371928416059
62.96999999999604,0.01,0.906730592250824,1.200819136614509,244.1609381405362,0.9541296801336646,0.9109979676228723,260.9204375181069,244.14902038862078
62.97999999999604,0.01,0.909058153629303,1.2098864425370153,244.17294633190232,0.9563694628524602,0.9205392644242071,260.9295474977831,244.1609381405362
62.98999999999604,0.01,0.9113746285438538,1.2189770240733064,244.18504519632768,0.958599707894799,0.9301029590527298,260.93875289042734,244.17294633190232
62.999999999996035,0.01,0.9136824011802673,1.2280907703587431,244.1972349665684,0.960820393249058,0.9396889561316758,260.94805392001786,244.18504519632768
63.00999999999603,0.01,0.9159802794456482,1.237227594370544,244.209515874272,0.9630314969979716,0.9492971600641644,260.95745080957914,244.1972349665684
63.01999999999603,0.01,0.9182682633399963,1.2463873971649986,244.2218881502157,0.9652329973188412,0.9589274750341422,260.9669437811798,244.209515874272
63.02999999999603,0.01,0.9205462336540222,1.2555700797983966,244.23435202418736,0.9674248724837422,0.9685798050073287,260.97653305593013,244.2218881502157
63.03999999999603,0.01,0.9228143095970154,1.264775542134935,244.24690772498533,0.9696071008597542,0.9782540537321641,260.9862188539802,244.23435202418736
63.049999999996025,0.01,0.9250730276107788,1.2740036852309033,244.25955548040668,0.9717796609091665,0.9879501247407597,260.9960013945175,244.24690772498533
63.05999999999602,0.01,0.9273222088813782,1.2832544155070094,244.27229551725898,0.9739425311896837,0.9976679213498495,261.0058808957649,244.25955548040668
63.06999999999602,0.01,0.9295614361763,1.2925276375958212,244.28512806141404,0.976095690354654,1.0074073466617444,261.0158575749784,244.27229551725898
63.07999999999602,0.01,0.9317905306816101,1.3018232519575823,244.29805333779,0.9782391171532612,1.017168303565289,261.025931648445,244.28512806141404
63.08999999999602,0.01,0.9340097308158875,1.3111411572643965,244.3110715703096,0.9803727904307504,1.0269506947368197,261.03610333148066,244.29805333779
63.099999999996015,0.01,0.9362187385559082,1.3204812545725535,244.32418298188225,0.98249668912863,1.0367544226411252,261.046372838428,244.3110715703096
63.10999999999601,0.01,0.9384186863899231,1.3298434419581107,244.33738779442797,0.9846107922848726,1.0465793895324096,261.0567403826544,244.32418298188225
63.11999999999601,0.01,0.940606951713562,1.339227628822008,244.35068622884754,0.9867150790341362,1.0564254974552563,261.06720617654975,244.33738779442797
63.12999999999601,0.01,0.9427867531776428,1.3486336983391418,244.36407850513575,0.9888095286079621,1.0662926482455957,261.0777704315243,244.35068622884754
63.13999999999601,0.01,0.9449557065963745,1.3580615658709163,244.37756484211914,0.9908941203349739,1.0761807435316733,261.08843335800674,244.36407850513575
63.149999999996005,0.01,0.9471163749694824,1.3675111229368782,244.39114545777784,0.9929688336410978,1.086089684735021,261.09919516544204,244.37756484211914
63.159999999996,0.01,0.9492650032043457,1.376982286686571,244.4048205690072,0.9950336480497464,1.09601937307143,261.1100560622894,244.39114545777784
63.169999999996,0.01,0.9514045119285583,1.3864749367186127,244.41859039187406,0.9970885431820371,1.1059697095519256,261.12101625602014,244.4048205690072
63.179999999996,0.01,0.9535338282585144,1.3959889818378963,244.43245514124123,0.9991334987569869,1.115940594983744,261.13207595311565,244.41859039187406
63.189999999996,0.01,0.9556536078453064,1.4055243201204797,244.44641503105962,1.0011684945917054,1.125931929971312,261.1432353590655,244.43245514124123
63.199999999995995,0.01,0.9577635526657104,1.4150808561989308,244.4604702742608,1.0031935106016074,1.135943614917227,261.1544946783652,244.44641503105962
63.20999999999599,0.01,0.9598613381385803,1.424658491725586,244.4746210828228,1.005208526800605,1.1459755500232411,261.1658541145144,244.4604702742608
63.21999999999599,0.01,0.9619513154029846,1.43425710510697,244.48886766774007,1.007213523301297,1.156027635291245,261.17731387001464,244.4746210828228
63.22999999999599,0.01,0.9640289545059204,1.443876618260998,244.50321023879113,1.0092084803151822,1.166099770524256,261.18887414636754,244.48886766774007
63.23999999999599,0.01,0.9660981893539429,1.4535169078060552,244.51764900497372,1.0111933781528353,1.1761918553274058,261.2005351440728,244.50321023879113
63.249999999995985,0.01,0.9681564569473267,1.4631778896995928,244.53218417405176,1.0131681972241184,1.186303789108932,261.212297062626,244.51764900497372
63.25999999999598,0.01,0.970204770565033,1.4728594542690643,244.54681595294875,1.0151329180383672,1.1964354710811713,261.2241601005171,244.53218417405176
63.26999999999598,0.01,0.9722421169281006,1.4825615019747127,244.56154454749142,1.0170875212045754,1.206586800261553,261.2361244552279,244.54681595294875
63.27999999999598,0.01,0.9742697477340698,1.4922839231439917,244.57637016251115,1.0190319874316034,1.2167576754735967,261.2481903232305,244.56154454749142
63.28999999999598,0.01,0.9762879610061646,1.5020266206213304,244.5912930017426,1.0209662975283507,1.2269479953479108,261.26035789998525,244.57637016251115
63.299999999995975,0.01,0.9782938957214355,1.5117895002313901,244.60631326794882,1.022890432403959,1.2371576583231922,261.27262737993874,244.5912930017426
63.30999999999597,0.01,0.9802905321121216,1.5215724391886025,244.62143116295113,1.0248043730679963,1.2473865626472298,261.284998956522,244.60631326794882
63.31999999999597,0.01,0.9822778105735779,1.5313753445097218,244.636646887343,1.0267081006306369,1.2576346063779078,261.29747282214845,244.62143116295113
63.32999999999597,0.01,0.9842540621757507,1.5411981226154556,244.6519606407881,1.0286015963028603,1.2679016873842122,261.31004916821223,244.636646887343
63.33999999999597,0.01,0.9862197637557983,1.5510406632372111,244.66737262201426,1.0304848413966308,1.2781877033472386,261.3227281850861,244.6519606407881
63.349999999995966,0.01,0.9881740808486938,1.560902860874767,244.68288302864661,1.0323578173250751,1.288492551761203,261.33551006211957,244.66737262201426
63.35999999999596,0.01,0.9901191592216492,1.570784601683252,244.69849205725535,1.0342205056026814,1.2988161299344516,261.34839498763716,244.68288302864661
63.36999999999596,0.01,0.9920535683631897,1.5806857932754665,244.71419990327217,1.0360728878454644,1.3091583349904763,261.3613831489365,244.69849205725535
63.37999999999596,0.01,0.9939780235290527,1.5906063289590964,244.73000676120492,1.037914945771161,1.319519063868929,261.3744747322864,244.71419990327217
63.38999999999596,0.01,0.9958912134170532,1.600546109194385,244.7459128244945,1.039746661199405,1.3298982133266384,261.38766992292506,244.73000676120492
63.399999999995956,0.01,0.9977936148643494,1.6105050213285534,244.76191828558643,1.0415680160519012,1.3402956799386303,261.40096890505833,244.7459128244945
63.409999999995954,0.01,0.9996867179870605,1.6204829574771948,244.7780233357997,1.043378992352614,1.3507113600991472,261.4143718618577,244.76191828558643
63.41999999999595,0.01,1.00156831741333,1.6304798246570635,244.79422816537448,1.0451795722279404,1.3611451500226712,261.4278789754587,244.7780233357997
63.42999999999595,0.01,1.003440022468567,1.640495507831195,244.81053296362106,1.0469697379068805,1.3715969457449486,261.4414904269589,244.79422816537448
63.43999999999595,0.01,1.0053008794784546,1.6505299080558786,244.82693791869937,1.0487494717212253,1.3820666431240154,261.4552063964164,244.81053296362106
63.449999999995946,0.01,1.0071508884429932,1.6605829168506612,244.84344321777994,1.0505187561057165,1.3925541378412256,261.4690270628476,244.82693791869937
63.459999999995944,0.01,1.00899076461792,1.670654425735089,244.86004904694843,1.0522775735982337,1.4030593254022807,261.482952604226,244.84344321777994
63.46999999999594,0.01,1.010819435119629,1.6807443333812662,244.87675559120578,1.0540259068399604,1.413582101138261,261.49698319748,244.86004904694843
63.47999999999594,0.01,1.0126382112503052,1.6908525277324604,244.8935630345396,1.0557637385755494,1.4241223602066586,261.5111190184914,244.87675559120578
63.48999999999594,0.01,1.0144457817077637,1.7009789098449615,244.91047155981693,1.0574910516533047,1.434679997592412,261.5253602420935,244.8935630345396
63.499999999995936,0.01,1.0162431001663208,1.711123367662037,244.92748134891536,1.0592078290253455,1.445254908108943,261.5397070420694,244.91047155981693
63.509999999995934,0.01,1.0180294513702393,1.7212857986636982,244.94459258259198,1.0609140537477688,1.4558469863991943,261.5541595911505,244.92748134891536
63.51999999999593,0.01,1.0198062658309937,1.7314660931773986,244.96180544057862,1.062609708980829,1.4664561269366698,261.56871806101447,244.94459258259198
63.52999999999593,0.01,1.0215709209442139,1.7416641558357064,244.97912010151038,1.06429477798909,1.477082224026476,261.5833826222838,244.96180544057862
63.53999999999593,0.01,1.023324728012085,1.7518798650451466,244.99653674306873,1.0659692441416022,1.4877251718063649,261.5981534445241,244.97912010151038
63.549999999995926,0.01,1.0250680446624756,1.7621131123252654,245.0140555417192,1.067633090912063,1.4983848642477788,261.61303069624216,244.99653674306873
63.559999999995924,0.01,1.0268017053604126,1.772363792771888,245.03167667284242,1.069286301878973,1.5090611951568973,261.62801454488465,245.0140555417192
63.56999999999592,0.01,1.0285240411758423,1.78263180982549,245.04940031077012,1.0709288607258105,1.519754058175685,261.6431051568362,245.03167667284242
63.57999999999592,0.01,1.030234456062317,1.7929170502372465,245.06722662886838,1.0725607512411794,1.530463346782941,261.658302697418,245.04940031077012
63.58999999999592,0.01,1.0319353342056274,1.8032193947978676,245.08515579937074,1.0741819573189813,1.5411889542953505,261.67360733088583,245.06722662886838
63.599999999995916,0.01,1.0336251258850098,1.8135387481399219,245.10318799331873,1.075792462958568,1.5519307738685382,261.6890192204288,245.08515579937074
63.609999999995914,0.01,1.0353039503097534,1.82387499939877,245.12132338080013,1.0773922522648958,1.5626886984981216,261.70453852816746,245.10318799331873
63.61999999999591,0.01,1.0369709730148315,1.8342280389018655,245.13956213079413,1.0789813094486917,1.5734626210207685,261.72016541515245,245.12132338080013
63.62999999999591,0.01,1.038628339767456,1.8445977486320118,245.15790441118315,1.0805596188266047,1.5842524341152533,261.73590004136264,245.13956213079413
63.63999999999591,0.01,1.0402753353118896,1.8549840320296842,245.17635038866948,1.0821271648213548,1.5950580303035171,261.7517425657038,245.15790441118315
63.649999999995906,0.01,1.0419105291366577,1.865386785382801,245.19490022898978,1.0836839319618994,1.6058793019517286,261.7676931460068,245.17635038866948
63.659999999995904,0.01,1.0435351133346558,1.8758058906741655,245.2135540968436,1.085229904883572,1.6167161412713453,261.78375193902633,245.19490022898978
63.6699999999959,0.01,1.0451480150222778,1.8862412418075098,245.23231215575035,1.0867650683282457,1.6275684403201789,261.79991910043907,245.2135540968436
63.6799999999959,0.01,1.0467511415481567,1.8966927219577305,245.2511745681684,1.0882894071444784,1.6384360910034592,261.81619478484225,245.23231215575035
63.6899999999959,0.01,1.0483418703079224,1.90716023337321,245.27014149538797,1.0898029062876584,1.649318985074902,261.8325791457523,245.2511745681684
63.699999999995896,0.01,1.0499225854873657,1.9176436520762872,245.2892130977217,1.091305550820162,1.6602170141377763,261.849072335603,245.27014149538797
63.709999999995894,0.01,1.051491618156433,1.9281428779311587,245.30838953424245,1.0927973259114951,1.6711300696459759,261.8656745057444,245.2892130977217
63.71999999999589,0.01,1.0530500411987305,1.938657794112721,245.32767096302175,1.0942782168384375,1.6820580429050886,261.8823858064408,245.30838953424245
63.72999999999589,0.01,1.0545979738235474,1.949188294524706,245.34705754096288,1.0957482089851964,1.693000825073471,261.8992063868699,245.32767096302175
63.73999999999589,0.01,1.056134581565857,1.9597342742629396,245.3665494239081,1.0972072878435397,1.7039583071633206,261.9161363951206,245.34705754096288
63.749999999995886,0.01,1.0576598644256592,1.970295620078596,245.38614676665074,1.0986554390129495,1.714930380041754,261.9331759781922,245.3665494239081
63.759999999995884,0.01,1.0591740608215332,1.9808722187228505,245.4058497228515,1.1000926482007605,1.7259169344318812,261.9503252819926,245.38614676665074
63.76999999999588,0.01,1.0606770515441895,1.9914639593310637,245.42565844503875,1.1015189012222943,1.7369178609138867,261.9675844513369,245.4058497228515
63.77999999999588,0.01,1.0621699094772339,2.0020707298465035,245.44557308463206,1.1029341840010116,1.7479330499261074,261.98495362994606,245.42565844503875
63.78999999999588,0.01,1.0636510848999023,2.0126924289412735,245.46559379193053,1.104338482568644,1.7589623917661155,262.00243296044533,245.44557308463206
63.799999999995876,0.01,1.0651212930679321,2.0233289397902703,245.48572071621993,1.1057317830653286,1.7700057765917998,262.020022584363,245.46559379193053
63.809999999995874,0.01,1.0665795803070068,2.0339801527209476,245.50595400561784,1.107114071739755,1.7810630944224508,262.0377226421289,245.48572071621993
63.81999999999587,0.01,1.0680272579193115,2.0446459485240154,245.52629380714504,1.108485334949289,1.7921342351398462,262.05553327307314,245.50595400561784
63.82999999999587,0.01,1.0694643259048462,2.0553262211032064,245.54674026663028,1.1098455591601177,1.8032190884893369,262.0734546154245,245.52629380714504
63.83999999999587,0.01,1.0708892345428467,2.066020864362253,245.5672935288413,1.1111947309473793,1.8143175440809358,262.0914868063094,245.54674026663028
63.849999999995866,0.01,1.0723035335540771,2.076729756707679,245.58795373748492,1.1125328369952894,1.8254294913904074,262.1096299817502,245.5672935288413
63.859999999995864,0.01,1.073705792427063,2.0874527920432175,245.60872103505199,1.1138598640972832,1.836554819760358,262.1278842766641,245.58795373748492
63.86999999999586,0.01,1.0750985145568848,2.0981898499674863,245.6295955629724,1.1151757991561404,1.8476934184013287,262.1462498248617,245.60872103505199
63.87999999999586,0.01,1.076478123664856,2.108940835113053,245.6505774614721,1.1164806291841103,1.858845176392888,262.1647267590457,245.6295955629724
63.88999999999586,0.01,1.0778480768203735,2.1197056163496995,245.6716668698232,1.1177743413030503,1.8700099826847267,262.18331521080967,245.6505774614721
63.899999999995856,0.01,1.079205870628357,2.130484097117901,245.6928639259867,1.119056922744541,1.881187726097755,262.2020153106365,245.6716668698232
63.909999999995854,0.01,1.0805529356002808,2.1412761558241824,245.71416876695787,1.120328360850023,1.8923782953251982,262.2208271878975,245.6928639259867
63.91999999999585,0.01,1.0818872451782227,2.152081685180183,245.7355815285161,1.1215886430709168,1.9035815789336963,262.23975097085076,245.71416876695787
63.92999999999585,0.01,1.0832115411758423,2.1629005576319633,245.75710234536788,1.122837756968743,1.9147974653644033,262.2587867866401,245.7355815285161
63.93999999999585,0.01,1.0845248699188232,2.1737326730437196,245.7787313509442,1.1240756902152544,1.9260258429340884,262.27793476129375,245.75710234536788
63.949999999995846,0.01,1.0858259201049805,2.1845779217429055,245.80046867767464,1.1253024305925468,1.9372665998362386,262.29719501972306,245.7787313509442
63.959999999995844,0.01,1.0871158838272095,2.195436180943953,245.82231445689206,1.1265179659931897,1.9485196241421618,262.3165676857214,245.80046867767464
63.96999999999584,0.01,1.0883946418762207,2.206307339782223,245.8442688187015,1.12772228442034,1.9597848038020915,262.3360528819628,245.82231445689206
63.97999999999584,0.01,1.0896631479263306,2.217191286200983,245.8663318920993,1.128915373987859,1.9710620266462926,262.35565073000083,245.8442688187015
63.98999999999584,0.01,1.0909191370010376,2.228087917680244,245.88850380496132,1.1300972229204358,1.9823511803861689,262.37536135026727,245.8663318920993
63.999999999995836,0.01,1.0921639204025269,2.2389971090502523,245.91078468413812,1.1312678195536991,1.993652152615371,262.3951848620711,245.88850380496132
64.00999999999584,0.01,1.093396544456482,2.249918748254283,245.93317465522864,1.132427152334332,2.0049648308109136,262.4151213835973,245.91078468413812
64.01999999999585,0.01,1.0946195125579834,2.2608527136988537,245.9556738427112,1.1335752098201881,2.016289102334263,262.43517103190544,245.93317465522864
64.02999999999585,0.01,1.0958296060562134,2.2717989088244392,245.97828236984822,1.134711980680403,2.0276248544324704,262.4553339229288,245.9556738427112
64.03999999999586,0.01,1.097028374671936,2.282757204885007,246.00100035893647,1.1358374536955074,2.0389719742392804,262.47561017147314,245.97828236984822
64.04999999999586,0.01,1.0982165336608887,2.293727488631732,246.02382793098533,1.1369516177575372,2.0503303487762414,262.49599989121555,246.00100035893647
64.05999999999587,0.01,1.0993925333023071,2.3047096539683465,246.04676520587165,1.138054461870143,2.0616998649538227,262.5165031947033,246.02382793098533
64.06999999999587,0.01,1.1005576848983765,2.3157035793013754,246.06981230241135,1.1391459751486983,2.07308040957253,262.53712019335285,246.04676520587165
64.07999999999588,0.01,1.101710319519043,2.3267091561503648,246.09296933820437,1.140226146820408,2.084471869324023,262.5578509974486,246.06981230241135
64.08999999999588,0.01,1.1028534173965454,2.337726259345561,246.11623642976588,1.1412949662244134,2.0958741307922333,262.57869571614185,246.09296933820437
64.09999999999589,0.01,1.1039834022521973,2.3487547935195323,246.13961369235935,1.1423524228118989,2.1072870804544834,262.5996544574498,246.11623642976588
64.10999999999589,0.01,1.1051013469696045,2.35979462754206,246.16310124029457,1.1433985061461949,2.118710604682608,262.62072732825436,246.13961369235935
64.1199999999959,0.01,1.1062092781066895,2.3708456410117615,246.18669918657,1.1444332059028808,2.130144589744076,262.6419144343012,246.16310124029457
64.1299999999959,0.01,1.1073050498962402,2.381907733792834,246.21040764298013,1.145456511869888,2.1415889218031103,262.66321588019866,246.18669918657
64.13999999999591,0.01,1.108389139175415,2.3929807842918023,246.23422672031808,1.1464684139475996,2.153043486921815,262.6846317694167,246.21040764298013
64.14999999999591,0.01,1.1094626188278198,2.404064675683562,246.258156528161,1.1474689021489508,2.164508171061297,262.70616220428593,246.23422672031808
64.15999999999592,0.01,1.1105244159698486,2.415159301871846,246.28219717491785,1.1484579665995271,2.175982860082792,262.72780728599656,246.258156528161
64.16999999999592,0.01,1.1115734577178955,2.42626454603155,246.30634876793658,1.1494355975376611,2.187467439748793,262.7495671145974,246.28219717491785
64.17999999999593,0.01,1.1126117706298828,2.4373802806087346,246.33061141339692,1.1504017853145307,2.1989617957241756,262.77144178899493,246.30634876793658
64.18999999999593,0.01,1.1136385202407837,2.4485063983150392,246.35498521620303,1.1513565203942524,2.210465813577327,262.7934314069522,246.33061141339692
64.19999999999594,0.01,1.1146529912948608,2.459642783517453,246.37947028018618,1.1522997933539763,2.2219793787812754,262.815536065088,246.35498521620303
64.20999999999594,0.01,1.1156558990478516,2.4707893134304073,246.40406670802136,1.1532315948839793,2.233502376714821,262.8377558588758,246.37947028018618
64.21999999999595,0.01,1.11664879322052,2.4819458724208916,246.42877460115568,1.1541519157877562,2.245034692663667,262.86009088264296,246.40406670802136
64.22999999999595,0.01,1.117627739906311,2.4931123603531025,246.4535940598799,1.1550607469821115,2.2565762118215504,262.8825412295696,246.42877460115568
64.23999999999596,0.01,1.1185970306396484,2.5042886377521714,246.47852518348344,1.1559580794972482,2.2681268192913775,262.90510699168783,246.4535940598799
64.24999999999596,0.01,1.1195541620254517,2.5154746080585735,246.503568069861,1.1568439044768566,2.279686400086356,262.92778825988074,246.47852518348344
64.25999999999597,0.01,1.1204993724822998,2.5266701496788335,246.5287228159416,1.1577182131782016,2.2912548391311303,262.95058512388164,246.503568069861
64.26999999999597,0.01,1.121432900428772,2.5378751434036624,246.5539895174384,1.1585809969722094,2.302832021262918,262.97349767227297,246.5287228159416
64.27999999999598,0.01,1.122355580329895,2.549089472407956,246.57936826887246,1.1594322473435523,2.314417831232646,262.9965259924856,246.5539895174384
64.28999999999598,0.01,1.1232651472091675,2.5603130282112603,246.60485916359656,1.1602719558907328,2.3260121537060874,263.01967017079795,246.57936826887246
64.29999999999599,0.01,1.1241645812988281,2.5715456796833576,246.63046229387868,1.1611001143261668,2.3376148732650006,263.04293029233503,246.60485916359656
64.309999999996,0.01,1.1250511407852173,2.582787325496352,246.65617775067554,1.1619167144762645,2.349225874408268,263.0663064410677,246.63046229387868
64.319999999996,0.01,1.12592613697052,2.5940378369042096,246.6820056239305,1.1627217482815122,2.360845041553037,263.0897986998118,246.65617775067554
64.329999999996,0.01,1.1267902851104736,2.6052970982739208,246.70794600229956,1.1635152077965512,2.372472259035858,263.1134071502274,246.6820056239305
64.33999999999601,0.01,1.1276410818099976,2.616565001125031,246.73399897328233,1.1642970851902565,2.3841074111138294,263.13713187281775,246.70794600229956
64.34999999999602,0.01,1.1284819841384888,2.627841411943137,246.76016462329358,1.165067372745814,2.3957503819657378,263.1609729469289,246.73399897328233
64.35999999999602,0.01,1.1293102502822876,2.6391262317845277,246.78644303741302,1.1658260628607964,2.4074010556932017,263.18493045074854,246.76016462329358
64.36999999999603,0.01,1.130126953125,2.6504193342873563,246.8128342997309,1.1665731480472383,2.4190593163218157,263.2090044613055,246.78644303741302
64.37999999999603,0.01,1.130932331085205,2.6617206038186123,246.83933849307377,1.167308620931711,2.430725047802294,263.2331950544687,246.8128342997309
64.38999999999604,0.01,1.1317243576049805,2.67302992712947,246.86595569911196,1.1680324742553936,2.442398134011617,263.25750230494674,246.83933849307377
64.39999999999604,0.01,1.1325064897537231,2.684347170705526,246.89268599838329,1.1687447008741463,2.4540784587541773,263.2819262862869,246.86595569911196
64.40999999999605,0.01,1.133276104927063,2.695672235603069,246.91952947009037,1.16944529375858,2.465765905762925,263.3064670708744,246.89268599838329
64.41999999999605,0.01,1.1340336799621582,2.7070049966523455,246.9464861924464,1.1701342459941255,2.4774603587005166,263.33112472993207,246.91952947009037
64.42999999999606,0.01,1.134779930114746,2.718345333451973,246.97355624241294,1.1708115507811026,2.4891617011604636,263.35589933351906,246.9464861924464
64.43999999999606,0.01,1.1355143785476685,2.7296931327531264,247.00073969574748,1.1714772014347863,2.500869816668281,263.3807909505307,246.97355624241294
64.44999999999607,0.01,1.1362375020980835,2.741048276538609,247.02803662707504,1.1721311913854735,2.5125845886826346,263.4057996486974,247.00073969574748
64.45999999999607,0.01,1.1369481086730957,2.752410651559596,247.05544710984043,1.1727735141785474,2.524305900596495,263.43092549458424,247.02803662707504
64.46999999999608,0.01,1.1376478672027588,2.7637801326463327,247.08297121635604,1.1734041634745411,2.5360336357382867,263.4561685535902,247.05544710984043
64.47999999999608,0.01,1.1383346319198608,2.775156611318366,247.11060901768252,1.174023133049201,2.547767677373038,263.4815288899476,247.08297121635604
64.48999999999609,0.01,1.139009952545166,2.7865399576375705,247.13836058379573,1.1746304167935473,2.559507908703536,263.5070065667213,247.11060901768252
64.49999999999609,0.01,1.1396739482879639,2.797930057163028,247.16622598337213,1.1752260087139346,2.5712542128714775,263.53260164580837,247.13836058379573
64.5099999999961,0.01,1.1403248310089111,2.8093267966459137,247.19420528394377,1.1758099029321107,2.5830064729586226,263.55831418793707,247.16622598337213
64.5199999999961,0.01,1.1409653425216675,2.8207300449560084,247.22229855191026,1.1763820936852758,2.59476457198795,263.58414425266665,247.19420528394377
64.52999999999611,0.01,1.141593337059021,2.832139698381231,247.25050585235982,1.176942575326138,2.6065283929248086,263.61009189838654,247.22229855191026
64.53999999999611,0.01,1.1422088146209717,2.8435556317518267,247.27882724934364,1.1774913423229698,2.618297818678076,263.6361571823158,247.25050585235982
64.54999999999612,0.01,1.1428147554397583,2.8549777198980424,247.30726280566117,1.1780283892596626,2.6300727321013118,263.6623401605026,247.27882724934364
64.55999999999612,0.01,1.1434077024459839,2.8664058674524457,247.33581258286017,1.1785537108357798,2.6418530159939144,263.6886408878236,247.30726280566117
64.56999999999613,0.01,1.1439869403839111,2.8778399444769116,247.3644766415347,1.1790673018666096,2.653638553102278,263.7150594179836,247.33581258286017
64.57999999999613,0.01,1.1445564031600952,2.8892798138807567,247.39325504097948,1.1795691572832157,2.6654292261209505,263.7415958035146,247.3644766415347
64.58999999999614,0.01,1.1451141834259033,2.9007253779123636,247.4221478391183,1.180059272132488,2.677224917693789,263.76825009577584,247.39325504097948
64.59999999999614,0.01,1.14565908908844,2.9121765197466285,247.45115509289744,1.1805376415771909,2.6890255104151195,263.79502234495277,247.4221478391183
64.60999999999615,0.01,1.1461918354034424,2.923633110637519,247.48027685809492,1.1810042608960107,2.7008308868308974,263.8219126000569,247.45115509289744
64.61999999999615,0.01,1.146713137626648,2.935095028991559,247.50951318920133,1.1814591254836035,2.7126409294398637,263.84892090892527,247.48027685809492
64.62999999999616,0.01,1.147222876548767,2.946562160367831,247.53886413949127,1.181902230850639,2.724455520694706,263.87604731821966,247.50951318920133
64.63999999999616,0.01,1.1477210521697998,2.9580343891333247,247.56832976109496,1.1823335726238466,2.7362745430032183,263.9032918734266,247.53886413949127
64.64999999999617,0.01,1.1482065916061401,2.9695115996550285,247.5979101049863,1.1827531465460568,2.748097878729463,263.93065461885664,247.56832976109496
64.65999999999617,0.01,1.1486811637878418,2.980993665571096,247.62760522098287,1.1831609484762446,2.7599254101949295,263.95813559764395,247.5979101049863
64.66999999999618,0.01,1.1491420269012451,2.99248047720898,247.6574151576386,1.1835569743895695,2.771757019679698,263.9857348517459,247.62760522098287
64.67999999999618,0.01,1.1495932340621948,3.003971897477998,247.6873399624107,1.1839412203774156,2.7835925894235998,264.0134524219427,247.6574151576386
64.68999999999619,0.01,1.150031566619873,3.015467829818626,247.7173796813855,1.18431368264743,2.79543200162738,264.04128834783694,247.6873399624107
64.6999999999962,0.01,1.1504571437835693,3.0269681454848305,247.7475343596837,1.1846743575235608,2.80727513845386,264.06924266785325,247.7173796813855
64.7099999999962,0.01,1.1508718729019165,3.038472716922672,247.77780404113855,1.1850232414460922,2.8191218820291017,264.0973154192378,247.7475343596837
64.7199999999962,0.01,1.151274561882019,3.049981435651697,247.8081887683078,1.1853603309716811,2.830972114443569,264.12550663805814,247.77780404113855
64.72999999999621,0.01,1.1516653299331665,3.061494181270523,247.83868858266433,1.1856856227733896,2.842825717753292,264.1538163592026,247.8081887683078
64.73999999999621,0.01,1.152043342590332,3.073010834569861,247.86930352447706,1.1859991136407193,2.854682573981032,264.18224461638016,247.83868858266433
64.74999999999622,0.01,1.1524105072021484,3.08453126799577,247.90003363282278,1.1863008004796414,2.866542565117445,264.21079144212,247.86930352447706
64.75999999999623,0.01,1.1527643203735352,3.0960553730677973,247.93087894550277,1.1865906803126294,2.8784055731222478,264.2394568677712,247.90003363282278
64.76999999999623,0.01,1.1531081199645996,3.1075830162715388,247.96183949923346,1.1868687502786854,2.89027147992538,264.26824092350245,247.93087894550277
64.77999999999624,0.01,1.1534390449523926,3.119114097471191,247.9929153293962,1.187135007633372,2.9021401674281733,264.2971436383017,247.96183949923346
64.78999999999624,0.01,1.1537578105926514,3.1306484879207206,248.02410647037092,1.187389449748836,2.914011517504513,264.326165039976,247.9929153293962
64.79999999999625,0.01,1.1540647745132446,3.142186066026653,248.05541295525015,1.1876320741138369,2.9258854120020072,264.35530515515103,248.02410647037092
64.80999999999625,0.01,1.154360055923462,3.1537267137717917,248.08683481591044,1.1878628783337697,2.9377617327431516,264.38456400927106,248.05541295525015
64.81999999999626,0.01,1.154642105102539,3.1652703143310323,248.11837208304817,1.18808186013069,2.9496403615264954,264.4139416265985,248.08683481591044
64.82999999999626,0.01,1.1549139022827148,3.1768167353820638,248.1500247861915,1.1882890173433363,2.9615211801278085,264.44343803021377,248.11837208304817
64.83999999999627,0.01,1.1551737785339355,3.188365874404897,248.18179295354534,1.18848434792715,2.973404070301248,264.47305324201506,248.1500247861915
64.84999999999627,0.01,1.1554207801818848,3.199917612190242,248.21367661228942,1.1886678499542975,2.9852889137805256,264.5027872827181,248.18179295354534
64.85999999999628,0.01,1.1556557416915894,3.211471819992067,248.24567578841135,1.1888395216136878,2.9971755922800747,264.5326401718559,248.21367661228942
64.86999999999628,0.01,1.1558798551559448,3.2230283774089887,248.2777905066113,1.1889993612109908,3.0090639874962175,264.56261192777873,248.24567578841135
64.87999999999629,0.01,1.156091332435608,3.234587175960554,248.3100207903854,1.1891473671686543,3.0209539811083337,264.5927025676537,248.2777905066113
64.88999999999629,0.01,1.1562910079956055,3.246148089284916,248.34236666214503,1.189283538025919,3.032845454780026,264.6229121074648,248.3100207903854
64.8999999999963,0.01,1.1564782857894897,3.2577109993648783,248.3748281430379,1.189407872438834,3.0447382901602915,264.6532405620126,248.34236666214503
